Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-3-learning-12-regular-67,5706.0,1.05,0.3256,0.33660000000000007,5518.0,0.6512,16.3,1.0182,5.523999999999999,0.0010088,0.6147999999999999,2.4636,0.00044219999999999996,2.034,50.88000000000001,2.34,2120.0,1.876,1.00441840447729
batch-3-learning-12-regular-67,12566.666666666666,1.05,0.5926666666666667,0.7403333333333332,10051.666666666666,1.185,29.666666666666668,0.8184999999999999,62.550000000000004,0.006206666666666667,0.9708333333333332,1.8196666666666665,0.00017663333333333334,1.635,40.93333333333333,2.0555,2111.6666666666665,1.6500000000000001,1.1389415624614545
batch-3-learning-12-regular-67,5514.0,1.05,0.3256,0.3264,5492.0,0.6506000000000001,16.259999999999998,1.0356,5.529999999999999,0.0009964,0.6285999999999999,2.401,0.00042042,2.07,51.779999999999994,2.334,2110.0,1.8780000000000001,1.0062645805094483
batch-3-learning-12-regular-67,16000.0,1.05,1.2014285714285715,0.9428571428571428,20385.714285714286,2.404285714285714,60.08571428571428,1.2805714285714287,188.28571428571428,0.009191428571428573,0.9912857142857143,1.707857142857143,8.335714285714286e-05,2.562857142857143,64.04285714285713,1.6772857142857143,2114.285714285714,1.3832857142857142,1.3686052099184434
batch-3-learning-12-regular-67,5694.0,1.05,0.4877999999999999,0.33540000000000003,8274.0,0.9752000000000001,24.4,1.5374000000000003,5.4719999999999995,0.0006624,0.6058,2.4042000000000003,0.00028726,3.0680000000000005,76.82,2.2139999999999995,2122.0,1.8419999999999999,1.0031626676200487
batch-3-learning-12-regular-67,5714.0,1.05,0.2672,0.337,4528.0,0.5348,13.37,0.8328,108.2,0.024700000000000003,0.9788,2.3706000000000005,0.0005174,1.666,41.64,2.1856,2114.0,1.83,1.0075672186834816
batch-3-learning-12-regular-67,5500.0,1.05,0.325,0.326,5480.0,0.6498,16.240000000000002,1.0332000000000001,5.545999999999999,0.0010064,0.6168,2.4349999999999996,0.00042940000000000003,2.066,51.6,2.3659999999999997,2112.0,1.8920000000000001,0.999889840323549
batch-3-learning-12-regular-67,5500.0,1.05,0.46020000000000005,0.3262,7764.0,0.9212,23.019999999999996,1.47,4.706,0.0006014,0.5866,2.2308,0.00028018,2.942,73.5,2.1022,2110.0,1.782,1.0074624000822525
batch-5-learning-89-regular-23,9095.714285714286,1.05,0.37,0.5288571428571428,6320.0,0.7395714285714285,18.47142857142857,0.8629999999999999,10.635714285714286,0.0015047142857142857,0.6482857142857144,3.5838571428571426,0.0005308571428571429,1.7267142857142856,43.142857142857146,3.397142857142857,2130.0,1.9914285714285715,1.0295326300720749
batch-5-learning-89-regular-23,17877.777777777777,1.05,1.072111111111111,1.0433333333333334,18377.777777777777,2.1433333333333335,53.577777777777776,1.0261111111111112,62.81111111111112,0.003437777777777778,0.968,1.805333333333333,0.00010685555555555556,2.052222222222222,51.33333333333333,2.3255555555555554,2147.777777777778,1.405444444444444,1.3474297391372392
batch-5-learning-89-regular-23,9140.0,1.05,0.37185714285714283,0.5294285714285715,6362.857142857143,0.7435714285714285,18.585714285714285,0.8661428571428571,10.799999999999999,0.001515,0.6545714285714286,3.625142857142857,0.0005318571428571428,1.7335714285714283,43.357142857142854,3.418571428571429,2128.5714285714284,2.0014285714285713,1.0292848400079202
batch-5-learning-89-regular-23,13514.285714285714,1.05,0.6158571428571429,0.7884285714285715,10541.42857142857,1.2314285714285715,30.8,0.8004285714285715,50.457142857142856,0.004721428571428572,0.9501428571428571,2.6587142857142854,0.00024247142857142858,1.5999999999999999,40.01428571428572,2.786,2130.0,1.7457142857142858,1.1256778892020267
batch-5-learning-89-regular-23,9145.714285714286,1.05,0.3737142857142857,0.5302857142857142,6394.285714285715,0.7481428571428571,18.7,0.8725714285714286,10.714285714285714,0.0014894285714285715,0.6452857142857144,3.6298571428571433,0.0005272571428571428,1.7471428571428569,43.642857142857146,3.4499999999999997,2134.285714285714,2.012857142857143,1.0262842168586086
batch-5-learning-89-regular-23,16477.777777777777,1.05,1.1353333333333333,0.9673333333333335,19344.444444444445,2.2711111111111113,56.78888888888889,1.1851111111111112,169.55555555555554,0.00867888888888889,0.983111111111111,2.578777777777778,0.00013683333333333332,2.3744444444444444,59.28888888888888,2.392888888888889,2127.777777777778,1.4498888888888888,1.3282230632240686
batch-5-learning-89-regular-23,9127.142857142857,1.05,0.5088571428571429,0.5278571428571429,8688.57142857143,1.018,25.442857142857147,1.2650000000000003,9.53,0.0010299999999999999,0.6235714285714286,3.336428571428571,0.0003674714285714286,2.5300000000000002,63.22857142857142,3.043,2132.8571428571427,1.8571428571428572,1.0672672238092422
batch-5-learning-89-regular-23,9112.857142857143,1.05,0.32128571428571423,0.5301428571428571,5490.0,0.6425714285714285,16.052857142857142,0.7217142857142858,102.95714285714287,0.020814285714285712,0.9654285714285715,3.5817142857142854,0.0006051428571428572,1.4431428571428573,36.1,3.0921428571428566,2127.1428571428573,1.885714285714286,1.064706439608967
batch-5-learning-89-regular-23,9104.285714285714,1.05,0.3707142857142857,0.5311428571428571,6307.142857142857,0.7411428571428571,18.528571428571432,0.8629999999999999,10.022857142857143,0.0014389999999999997,0.6424285714285715,3.4778571428571428,0.0005204285714285714,1.7262857142857142,43.142857142857146,3.267142857142857,2125.714285714286,1.9371428571428575,1.0674010820806077
batch-5-learning-89-regular-23,9274.285714285714,1.05,0.5004285714285714,0.5377142857142857,8577.142857142857,0.9998571428571428,25.0,1.2037142857142857,10.132857142857144,0.0010975714285714284,0.6177142857142857,3.635857142857143,0.00040315714285714285,2.41,60.25714285714285,3.3275714285714284,2141.4285714285716,1.965714285714286,1.0097369645247114
batch-4-learning-100-regular-100,7750.0,1.05,0.3535,0.4496666666666667,6038.333333333333,0.7066666666666667,17.666666666666664,0.9341666666666666,7.888333333333333,0.0011805,0.6301666666666667,2.8336666666666663,0.0004493166666666667,1.8661666666666665,46.666666666666664,2.8033333333333332,2133.3333333333335,1.9116666666666664,1.0552224943069974
batch-4-learning-100-regular-100,17611.11111111111,1.05,1.1066666666666665,1.0433333333333334,18688.88888888889,2.216666666666667,55.36666666666667,1.0612222222222223,66.68888888888888,0.0035566666666666663,0.9774444444444446,1.4146666666666667,8.003333333333332e-05,2.1244444444444444,53.1,1.638111111111111,2112.222222222222,1.1638888888888888,1.6566713295327877
batch-4-learning-100-regular-100,5836.0,1.05,0.328,0.342,5596.0,0.6556,16.380000000000003,1.0146000000000002,5.840000000000001,0.0010432,0.6272,2.4264,0.00042756,2.0300000000000002,50.72,2.466,2138.0,1.9080000000000001,1.016596557764232
batch-4-learning-100-regular-100,13271.42857142857,1.05,0.6165714285714285,0.7754285714285715,10521.42857142857,1.2314285714285715,30.842857142857138,0.8165714285714286,68.28571428571429,0.0064600000000000005,0.9651428571428572,2.355714285714286,0.0002187285714285714,1.6314285714285715,40.8,2.3560000000000003,2131.4285714285716,1.6157142857142859,1.1927138432995454
batch-4-learning-100-regular-100,7641.666666666667,1.05,0.355,0.4463333333333333,6036.666666666667,0.7094999999999999,17.75,0.9396666666666667,8.491666666666667,0.0012748333333333333,0.6455000000000001,3.0101666666666667,0.0004707166666666667,1.8816666666666668,47.03333333333334,2.9416666666666664,2121.6666666666665,1.9566666666666668,1.0213121005069943
batch-4-learning-100-regular-100,16187.5,1.05,1.164125,0.951,19837.5,2.32875,58.224999999999994,1.2333749999999999,187.25,0.009431249999999999,0.985,2.746625,0.0001372625,2.465,61.62500000000001,1.9486249999999998,2121.25,1.3885,1.401781988934954
batch-4-learning-100-regular-100,7705.0,1.05,0.49849999999999994,0.4483333333333333,8466.666666666666,0.9965,24.933333333333334,1.3678333333333335,7.578333333333333,0.0008473333333333333,0.6248333333333334,2.6733333333333333,0.00030615,2.731666666666667,68.35,2.6645000000000003,2118.3333333333335,1.8683333333333332,1.047770903979825
batch-4-learning-100-regular-100,7698.333333333333,1.05,0.30000000000000004,0.4496666666666667,5110.0,0.6003333333333334,15.011666666666665,0.7683333333333334,104.33333333333333,0.02223333333333333,0.9711666666666666,3.0625,0.0005725,1.5371666666666666,38.4,2.7453333333333334,2131.6666666666665,1.8983333333333334,1.0181682238804124
batch-4-learning-100-regular-100,7765.0,1.05,0.35450000000000004,0.44650000000000006,6106.666666666667,0.7096666666666668,17.716666666666665,0.9378333333333333,8.151666666666666,0.001231,0.6390000000000001,2.852833333333333,0.00045366666666666667,1.8738333333333337,46.85,2.9033333333333338,2153.3333333333335,1.95,1.0523826229675721
batch-4-learning-100-regular-100,7705.0,1.05,0.48950000000000005,0.445,8376.666666666666,0.9785,24.483333333333334,1.3338333333333334,7.7250000000000005,0.000855,0.6193333333333334,2.859,0.00032664999999999994,2.6683333333333334,66.71666666666665,2.768333333333333,2136.6666666666665,1.903333333333333,1.022784920186752
batch-1-learning-1-regular-67,5524.0,1.05,0.3236,0.3278,5454.0,0.6478,16.2,1.0236,4.954,0.0008997999999999999,0.6406000000000001,2.0472,0.00036095999999999996,2.048,51.160000000000004,2.176,2106.0,1.78,0.9742182682044721
batch-1-learning-1-regular-67,17671.428571428572,1.05,1.1829999999999998,1.04,20014.285714285714,2.364285714285714,59.15714285714286,1.1345714285714286,73.85714285714286,0.003675714285714286,0.9857142857142858,1.108,5.328571428571428e-05,2.2685714285714287,56.68571428571429,1.4445714285714286,2115.714285714286,1.2295714285714288,1.4234189176962593
batch-1-learning-1-regular-67,5614.0,1.05,0.3218,0.3284,5488.0,0.6432,16.080000000000002,1.0186,5.112,0.0009323999999999999,0.6274000000000001,2.2925999999999997,0.0004112,2.034,50.9,2.178,2142.0,1.7880000000000003,0.9881528240031865
batch-1-learning-1-regular-67,11560.0,1.05,0.5922,0.6816,10036.0,1.1860000000000004,29.6,0.8694,35.739999999999995,0.003556,0.9433999999999999,2.09,0.00020164000000000003,1.738,43.459999999999994,1.9695999999999998,2120.0,1.704,1.0393994454222026
batch-1-learning-1-regular-67,5484.0,1.05,0.3248,0.3244,5480.0,0.6496000000000001,16.240000000000002,1.0396,4.4079999999999995,0.0007959999999999998,0.6365999999999999,1.7573999999999999,0.00030928,2.0759999999999996,51.9,2.172,2106.0,1.782,0.9784631386718351
batch-1-learning-1-regular-67,16028.57142857143,1.05,1.1077142857142857,0.9437142857142857,18814.285714285714,2.2171428571428566,55.385714285714286,1.1785714285714286,128.27142857142857,0.006764285714285715,0.9838571428571428,1.4012857142857142,7.551428571428571e-05,2.36,59.0,1.5312857142857144,2128.5714285714284,1.2630000000000001,1.3162223538738809
batch-1-learning-1-regular-67,5676.0,1.05,0.48760000000000003,0.337,8208.0,0.9763999999999999,24.359999999999996,1.5277999999999998,4.732000000000001,0.0005719999999999999,0.5996,2.2356000000000003,0.00026624,3.0559999999999996,76.5,2.0176000000000003,2106.0,1.722,0.982272524479871
batch-1-learning-1-regular-67,5678.0,1.05,0.2686,0.335,4544.0,0.5372,13.422,0.8375999999999999,96.4,0.0219,0.9782,2.183,0.0004731999999999999,1.6780000000000002,41.919999999999995,2.0048,2124.0,1.722,0.972852969632723
batch-1-learning-1-regular-67,5476.0,1.05,0.321,0.3242,5418.0,0.6422000000000001,16.04,1.0238,5.218000000000001,0.0009476,0.6199999999999999,2.324,0.00041180000000000003,2.0439999999999996,51.14,2.2239999999999998,2110.0,1.8099999999999998,0.9875391589538939
batch-1-learning-1-regular-67,5628.0,1.05,0.4673999999999999,0.33320000000000005,7886.0,0.9352,23.36,1.473,4.7540000000000004,0.0005958,0.5798,2.2874,0.00028188,2.942,73.53999999999999,2.056,2104.0,1.746,0.9616830697777287
batch-1-learning-100-regular-100,5620.0,1.05,0.3306,0.3328,5582.0,0.6616,16.54,1.0404,5.308,0.0009446,0.637,2.3096000000000005,0.00040394000000000004,2.0759999999999996,51.96,2.174,2100.0,1.7880000000000003,1.0020184420451532
batch-1-learning-100-regular-100,17671.428571428572,1.05,1.0975714285714286,1.04,18600.0,2.1942857142857144,54.85714285714287,1.0532857142857142,68.62857142857142,0.003688571428571429,0.9812857142857142,1.2931428571428571,6.931428571428571e-05,2.104285714285714,52.58571428571429,1.44,2124.285714285714,1.2188571428571429,1.4983503470227824
batch-1-learning-100-regular-100,5450.0,1.05,0.31820000000000004,0.32280000000000003,5364.0,0.6358,15.9,1.0182,5.286,0.0009722,0.6376000000000001,2.279,0.00040800000000000005,2.036,50.86,2.166,2100.0,1.7799999999999998,1.0108045857644827
batch-1-learning-100-regular-100,11800.0,1.05,0.5820000000000001,0.6896,9950.0,1.166,29.080000000000002,0.8466000000000001,46.36,0.004684,0.9581999999999999,2.0433999999999997,0.00020002000000000003,1.6919999999999997,42.339999999999996,1.9932000000000003,2132.0,1.7100000000000002,1.047931943693108
batch-1-learning-100-regular-100,5582.0,1.05,0.3306,0.33080000000000004,5574.0,0.6608,16.52,1.0402,5.342,0.0009488,0.6432,2.2165999999999997,0.00038595999999999997,2.082,52.05999999999999,2.174,2100.0,1.7899999999999998,0.9970460232491277
batch-1-learning-100-regular-100,16071.42857142857,1.05,1.1537142857142857,0.9455714285714286,19585.714285714286,2.3071428571428574,57.7,1.2277142857142855,188.42857142857142,0.009621428571428572,0.994,1.1807142857142856,6.068571428571429e-05,2.454285714285714,61.357142857142854,1.5031428571428571,2121.4285714285716,1.2581428571428572,1.396546511348363
batch-1-learning-100-regular-100,5668.0,1.05,0.48919999999999997,0.3366,8232.0,0.9771999999999998,24.459999999999997,1.534,4.970000000000001,0.0006002,0.6054,2.2692,0.00027014000000000004,3.066,76.52000000000001,2.0538,2104.0,1.7419999999999998,0.9904725245664997
batch-1-learning-100-regular-100,5534.0,1.05,0.264,0.32820000000000005,4450.0,0.5282,13.214000000000002,0.8370000000000001,88.32000000000001,0.02042,0.9760000000000002,2.2283999999999997,0.0004785999999999999,1.6740000000000002,41.86,1.9728,2108.0,1.714,1.0354257357661407
batch-1-learning-100-regular-100,5548.0,1.05,0.3296,0.3298,5546.0,0.6592,16.46,1.0356,5.414,0.0009640000000000001,0.6304,2.3532,0.00041000000000000005,2.074,51.8,2.2299999999999995,2104.0,1.802,1.0031601554446146
batch-1-learning-100-regular-100,5514.0,1.05,0.4662,0.3264,7870.0,0.9336,23.300000000000004,1.488,4.6739999999999995,0.0005843999999999999,0.597,2.1972,0.00026988,2.9779999999999998,74.4,2.001,2110.0,1.7139999999999997,1.002549930858194
batch-3-learning-67-regular-1,5592.0,1.05,0.3266,0.3322,5496.0,0.6534,16.32,1.0297999999999998,5.35,0.0009698,0.6298,2.3253999999999997,0.0004122199999999999,2.06,51.52,2.284,2108.0,1.8560000000000003,1.0122624726231857
batch-3-learning-67-regular-1,17637.5,1.05,1.0903749999999999,1.0425,18437.5,2.17875,54.4875,1.045,56.775000000000006,0.0030962499999999996,0.978375,1.26825,6.9475e-05,2.08875,52.2375,1.4802499999999998,2113.75,1.18125,1.6123930496521004
batch-3-learning-67-regular-1,5608.0,1.05,0.32520000000000004,0.3308,5502.0,0.6504000000000001,16.240000000000002,1.0262,4.946,0.0009058,0.6354000000000001,1.959,0.0003514,2.052,51.32000000000001,2.332,2120.0,1.8780000000000001,1.010580005451372
batch-3-learning-67-regular-1,12600.0,1.05,0.5978333333333333,0.7411666666666666,10183.333333333334,1.195,29.900000000000002,0.8233333333333334,41.86666666666667,0.0040683333333333335,0.9553333333333334,1.7688333333333333,0.00017038333333333335,1.6466666666666665,41.18333333333333,2.0695,2115.0,1.6583333333333332,1.1473402506385328
batch-3-learning-67-regular-1,5452.0,1.05,0.3186,0.32280000000000003,5378.0,0.6372,15.919999999999998,1.02,4.662000000000001,0.0008615999999999999,0.6438,1.8387999999999998,0.00033012,2.0420000000000003,51.04,2.2560000000000002,2100.0,1.8359999999999999,1.0259134625825934
batch-3-learning-67-regular-1,16137.5,1.05,1.0458749999999999,0.950625,17775.0,2.09625,52.37500000000001,1.10825,139.0375,0.00781625,0.985125,2.4715,0.00013575000000000002,2.21625,55.387499999999996,1.508,2116.25,1.237125,1.5294901889612578
batch-3-learning-67-regular-1,5606.0,1.05,0.48819999999999997,0.333,8218.0,0.9762000000000001,24.419999999999998,1.534,5.044,0.0006124,0.6032,2.399,0.00028642,3.066,76.64000000000001,2.1372,2104.0,1.7939999999999998,1.0166002529719491
batch-3-learning-67-regular-1,6040.0,1.05,0.2888,0.35540000000000005,4906.0,0.5780000000000001,14.459999999999999,0.852,100.66,0.020700000000000003,0.9757999999999999,2.5102,0.0005308,1.704,42.60000000000001,2.2468,2124.0,1.8299999999999996,1.0229288447788296
batch-3-learning-67-regular-1,5642.0,1.05,0.32780000000000004,0.33399999999999996,5534.0,0.656,16.4,1.0204,5.268,0.0009528,0.6336,2.1376,0.00037860000000000004,2.044,51.08,2.3939999999999997,2100.0,1.8960000000000001,1.0142915851051275
batch-3-learning-67-regular-1,5652.0,1.05,0.465,0.3346,7846.0,0.9301999999999999,23.240000000000002,1.4624,5.08,0.0006454000000000001,0.5848,2.3956,0.00029894000000000003,2.924,73.12,2.1764,2100.0,1.8219999999999998,1.0043275948017683
batch-1-learning-1-regular-56,5506.0,1.05,0.325,0.32599999999999996,5480.0,0.6496,16.22,1.037,5.093999999999999,0.0009142000000000001,0.6287999999999999,2.2702,0.0003946,2.074,51.86,2.154,2100.0,1.782,1.013791505681989
batch-1-learning-1-regular-56,17642.85714285714,1.05,1.1942857142857142,1.04,20171.428571428572,2.3842857142857143,59.65714285714285,1.1454285714285715,51.47142857142857,0.0025428571428571427,0.9757142857142856,1.2812857142857144,6.342857142857142e-05,2.2885714285714287,57.185714285714276,1.4552857142857138,2114.285714285714,1.2182857142857144,1.5348673445564147
batch-1-learning-1-regular-56,5686.0,1.05,0.323,0.33540000000000003,5468.0,0.6464000000000001,16.14,1.0086,5.514000000000001,0.0010053999999999998,0.6366000000000002,2.368,0.00042412000000000005,2.018,50.419999999999995,2.232,2114.0,1.8079999999999998,0.9982835681496242
batch-1-learning-1-regular-56,11540.0,1.05,0.5843999999999999,0.6812,9912.0,1.168,29.22,0.8592000000000001,45.26,0.004588,0.9566000000000001,2.1292,0.00020669999999999998,1.718,43.0,1.9600000000000002,2114.0,1.702,1.1143743941615825
batch-1-learning-1-regular-56,5472.0,1.05,0.322,0.32399999999999995,5428.0,0.6436,16.080000000000002,1.0278,5.128,0.0009284,0.63,2.2656,0.0003978000000000001,2.054,51.379999999999995,2.1719999999999997,2110.0,1.794,1.0022752012400102
