Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-4-itr-25-probe-16,13400.0,1.05,0.983,0.783333333333,16800.0,1.96333333333,49.1,1.25333333333,6.69,0.000397333333333,0.675333333333,2.19333333333,0.0001304,2.50666666667,62.7333333333,0.775333333333,2126.66666667,0.0488433333333,1.01608472217
hash-4-itr-25-probe-16,9406.66666667,1.05,0.613,0.553,10400.0,1.22333333333,30.6666666667,1.10666666667,38.2666666667,0.00368333333333,0.94,2.17666666667,0.000208,2.21666666667,55.4333333333,0.759,2133.33333333,0.04943,1.04054833451
hash-4-itr-25-probe-16,17740.0,1.05,1.426,1.04,24260.0,2.85,71.2,1.366,39.66,0.001636,0.968,1.279,5.26e-05,2.736,68.36,0.501,2132.0,0.031966,1.50292293417
hash-4-itr-25-probe-16,9426.66666667,1.05,1.13666666667,0.553666666667,19366.6666667,2.27333333333,56.8666666667,2.05333333333,5.26333333333,0.000272,0.503666666667,2.20666666667,0.000114166666667,4.11,103.0,0.775666666667,2126.66666667,0.0498,1.01229799872
hash-4-itr-25-probe-16,4510.0,1.05,0.364333333333,0.262666666667,6256.66666667,0.729,18.2333333333,1.38666666667,3.75333333333,0.000601333333333,0.396666666667,2.26666666667,0.000362333333333,2.77666666667,69.4,0.844666666667,2150.0,0.0829666666667,0.988971261838
hash-4-itr-25-probe-16,4480.0,1.05,0.307666666667,0.262333333333,5253.33333333,0.615666666667,15.4333333333,1.17,57.6333333333,0.0109666666667,0.961,2.24666666667,0.000429,2.34666666667,58.6333333333,0.765,2133.33333333,0.0479733333333,0.982886912546
hash-4-itr-25-probe-16,4556.66666667,1.05,0.534333333333,0.268666666667,9070.0,1.07,26.7333333333,1.99333333333,3.72333333333,0.000411,0.401666666667,2.23,0.000247,3.98,99.5333333333,0.782,2123.33333333,0.0504333333333,0.987660555492
hash-4-itr-25-probe-16,8940.0,1.05,0.806,0.524,13766.6666667,1.61333333333,40.3,1.53666666667,15.5333333333,0.00113,0.852333333333,2.30666666667,0.000168,3.07666666667,76.8666666667,0.772666666667,2156.66666667,0.0482166666667,0.988130140317
hash-4-itr-25-probe-16,4496.66666667,1.05,0.368,0.264,6270.0,0.735666666667,18.4,1.39333333333,3.79666666667,0.000607666666667,0.397666666667,2.28666666667,0.000366,2.79,69.7333333333,0.845333333333,2130.0,0.0777,0.997382342913
hash-4-itr-25-probe-16,11300.0,1.05,0.560333333333,0.662,9563.33333333,1.12333333333,28.0,0.846333333333,186.0,0.0194333333333,0.987666666667,2.29,0.000239333333333,1.69333333333,42.3333333333,0.788333333333,2133.33333333,0.0530833333333,0.989354467735
hash-4-itr-25-probe-16,6870.0,1.05,0.307,0.399333333333,5263.33333333,0.613666666667,15.3,0.811,5.85333333333,0.001103,0.404,3.42,0.000644333333333,1.62,40.5333333333,2.47333333333,2136.66666667,1.65333333333,1.02329132688
hash-4-itr-25-probe-16,4486.66666667,1.05,0.365333333333,0.263,6226.66666667,0.731,18.2666666667,1.38666666667,3.88333333333,0.000625333333333,0.413,2.28666666667,0.000367333333333,2.77666666667,69.4333333333,0.851,2133.33333333,0.0802666666667,0.967444264801
hash-4-itr-25-probe-16,9900.0,1.05,0.35275,0.576,6040.0,0.70525,17.65,0.73175,9.9625,0.0014875,0.46875,4.1425,0.000684,1.46275,36.55,3.34,2142.5,1.8,1.02655709419
hash-4-itr-25-probe-16,4490.0,1.05,0.363333333333,0.263333333333,6200.0,0.727,18.1666666667,1.38,3.68333333333,0.000598,0.382333333333,2.27,0.000368,2.76333333333,69.0333333333,0.845666666667,2133.33333333,0.0791,0.989707092273
hash-7-itr-12-probe-14,4530.0,1.05,0.501333333333,0.263333333333,8620.0,1.00266666667,25.0333333333,1.90333333333,4.69666666667,0.000544333333333,0.307,3.25666666667,0.000377,3.81,95.2,1.12366666667,2150.0,0.0499333333333,0.988561200922
hash-7-itr-12-probe-14,4483.33333333,1.05,0.296333333333,0.263333333333,5046.66666667,0.593333333333,14.8666666667,1.12333333333,69.6666666667,0.0138,0.952666666667,3.29333333333,0.000653666666667,2.25333333333,56.3,1.126,2126.66666667,0.0496666666667,0.986637468765
hash-7-itr-12-probe-14,9383.33333333,1.05,0.619666666667,0.548333333333,10600.0,1.23666666667,31.0,1.13333333333,36.1,0.00340333333333,0.906,3.34333333333,0.000315,2.26,56.5,1.15933333333,2130.0,0.0527666666667,1.02381197892
hash-7-itr-12-probe-14,6270.0,1.05,0.32625,0.3645,5610.0,0.65275,16.325,1.00175,6.31,0.00116925,0.3435,3.9975,0.00075675,2.0025,50.05,2.6475,2147.5,1.5975,1.0251109143
hash-7-itr-12-probe-14,9430.0,1.05,1.11666666667,0.552333333333,19066.6666667,2.23666666667,55.9,2.02666666667,6.94333333333,0.000364,0.473,3.30666666667,0.000173333333333,4.04666666667,101.2,1.148,2126.66666667,0.0527333333333,1.02076931322
hash-7-itr-12-probe-14,4493.33333333,1.05,0.353,0.262666666667,6033.33333333,0.705666666667,17.6666666667,1.34333333333,5.13,0.000852,0.338333333333,3.39,0.000562333333333,2.68666666667,67.2,1.22333333333,2140.0,0.0836666666667,0.994351559267
hash-7-itr-12-probe-14,4500.0,1.05,0.355,0.264333333333,6043.33333333,0.71,17.7666666667,1.34333333333,5.11333333333,0.000847333333333,0.336666666667,3.39,0.000561333333333,2.68666666667,67.1333333333,1.23333333333,2130.0,0.0858333333333,0.973048827443
hash-7-itr-12-probe-14,4503.33333333,1.05,0.523333333333,0.262333333333,8990.0,1.05,26.1666666667,1.99333333333,4.77333333333,0.000530666666667,0.304666666667,3.31333333333,0.000369,3.99333333333,99.8666666667,1.13266666667,2150.0,0.0526333333333,0.986692199861
hash-7-itr-12-probe-14,4540.0,1.05,0.355,0.263333333333,6113.33333333,0.709333333333,17.7,1.35,5.08,0.000831333333333,0.334,3.38333333333,0.000553333333333,2.69333333333,67.4,1.22,2156.66666667,0.0839666666667,0.981274180635
hash-7-itr-12-probe-14,11174.0,1.05,0.3694,0.658,6284.0,0.7388,18.44,0.68,14.068,0.0020804,0.513,5.888,0.000905,1.362,34.02,4.304,2132.0,2.002,1.03321674532
hash-7-itr-12-probe-14,9282.5,1.05,0.34275,0.5445,5825.0,0.6855,17.15,0.75775,10.8725,0.001739,0.45525,4.92,0.000841,1.5155,37.9,3.6075,2117.5,1.9125,1.03669833765
hash-7-itr-12-probe-14,11166.6666667,1.05,0.549,0.653666666667,9350.0,1.1,27.4333333333,0.839333333333,222.0,0.0237333333333,0.984333333333,3.36,0.000361,1.68,41.9666666667,1.09166666667,2143.33333333,0.0498333333333,1.06117020353
hash-7-itr-12-probe-14,13325.0,1.05,0.9935,0.78325,16925.0,1.99,49.75,1.27,13.8,0.00081975,0.80925,2.6475,0.000158,2.5375,63.45,0.907,2125.0,0.03889,1.1326127272
hash-7-itr-12-probe-14,17780.0,1.05,1.29,1.04,21960.0,2.576,64.4,1.234,24.46,0.001114,0.9256,1.848,8.41e-05,2.47,61.74,0.7082,2130.0,0.031058,1.49165841808
hash-7-itr-12-probe-14,8870.0,1.05,0.802,0.523333333333,13600.0,1.6,40.1333333333,1.53333333333,16.3,0.0012,0.799666666667,3.26666666667,0.000240666666667,3.06333333333,76.6333333333,1.13133333333,2116.66666667,0.0497666666667,0.991284342415
hash-7-itr-12-probe-14,4510.0,1.05,0.356,0.264,6080.0,0.712,17.8,1.34666666667,5.12333333333,0.000843333333333,0.336666666667,3.39,0.000558333333333,2.69666666667,67.3666666667,1.22333333333,2133.33333333,0.0872333333333,0.986455550745
hash-6-itr-12-probe-18,11200.0,1.05,0.544,0.654333333333,9303.33333333,1.08666666667,27.2333333333,0.831333333333,184.666666667,0.0198333333333,0.982,3.3,0.000354666666667,1.66333333333,41.5666666667,1.12,2136.66666667,0.0503333333333,0.995505913016
hash-6-itr-12-probe-18,13366.6666667,1.05,0.995333333333,0.785333333333,17000.0,1.99,49.8,1.27,7.98333333333,0.000470333333333,0.586,3.30666666667,0.000194666666667,2.53333333333,63.3666666667,1.14133333333,2130.0,0.0508333333333,0.997987252519
hash-6-itr-12-probe-18,4690.0,1.05,0.362666666667,0.274333333333,6200.0,0.726,18.1333333333,1.32333333333,5.46333333333,0.000881666666667,0.347333333333,3.51333333333,0.000566666666667,2.64666666667,66.1666666667,1.28666666667,2150.0,0.0982666666667,0.978667591438
hash-6-itr-12-probe-18,8863.33333333,1.05,0.791,0.524666666667,13333.3333333,1.58333333333,39.5666666667,1.50666666667,21.1333333333,0.00158333333333,0.837333333333,3.43666666667,0.000257333333333,3.01333333333,75.3333333333,1.11333333333,2116.66666667,0.0526666666667,0.981078900398
hash-6-itr-12-probe-18,9456.66666667,1.05,0.622666666667,0.553333333333,10666.6666667,1.24666666667,31.1333333333,1.12666666667,35.4333333333,0.00333666666667,0.902666666667,3.35666666667,0.000314666666667,2.25,56.2666666667,1.15166666667,2126.66666667,0.0518666666667,1.01380370475
hash-6-itr-12-probe-18,17916.6666667,1.05,1.40333333333,1.04,24116.6666667,2.80833333333,70.2,1.34666666667,42.7666666667,0.00177333333333,0.952833333333,2.02333333333,8.425e-05,2.69333333333,67.3166666667,0.616166666667,2155.0,0.0300383333333,1.59026342415
hash-6-itr-12-probe-18,11326.0,1.05,0.3664,0.653,6336.0,0.7332,18.34,0.6788,14.044,0.002029,0.51,5.826,0.0008806,1.358,33.94,4.28,2158.0,1.996,1.03564902998
hash-6-itr-12-probe-18,9277.5,1.05,1.135,0.54975,19175.0,2.275,56.85,2.0675,6.7775,0.000354,0.55475,2.73,0.00014265,4.1325,103.25,0.94475,2107.5,0.042525,1.06200910301
hash-6-itr-12-probe-18,4533.33333333,1.05,0.356333333333,0.263666666667,6120.0,0.712666666667,17.8666666667,1.35,5.1,0.000834666666667,0.339,3.36333333333,0.000550666666667,2.7,67.5,1.22,2163.33333333,0.0885666666667,0.98141535932
hash-6-itr-12-probe-18,4553.33333333,1.05,0.356666666667,0.265,6120.0,0.713333333333,17.8333333333,1.34666666667,5.14666666667,0.000842333333333,0.338666666667,3.40333333333,0.000556666666667,2.68666666667,67.2666666667,1.24,2163.33333333,0.0855333333333,0.97560678823
hash-6-itr-12-probe-18,10327.5,1.05,0.35125,0.60175,6005.0,0.7025,17.575,0.672,10.91,0.00170375,0.47175,4.8925,0.00080475,1.3455,33.6,3.5275,2132.5,1.7825,1.0246948356
hash-6-itr-12-probe-18,4470.0,1.05,0.493666666667,0.264,8360.0,0.987,24.7,1.87,4.87333333333,0.000585,0.296666666667,3.41333333333,0.00041,3.74333333333,93.5,1.105,2116.66666667,0.0508666666667,0.976611840639
hash-6-itr-12-probe-18,4470.0,1.05,0.356333333333,0.264,6033.33333333,0.712666666667,17.8,1.35,5.10666666667,0.000849,0.336,3.38333333333,0.000562666666667,2.7,67.5,1.22,2116.66666667,0.0853,0.990047855005
hash-6-itr-12-probe-18,6272.5,1.05,0.32925,0.3665,5622.5,0.659,16.5,1.00775,6.34,0.00117825,0.34075,3.985,0.0007595,2.02,50.425,2.665,2130.0,1.605,1.02830074791
hash-6-itr-12-probe-18,4470.0,1.05,0.516,0.262,8796.66666667,1.03,25.7666666667,1.97,4.76,0.000541666666667,0.303,3.31,0.000376333333333,3.93333333333,98.2333333333,1.13266666667,2133.33333333,0.0518333333333,0.979734626284
hash-6-itr-12-probe-18,4710.0,1.05,0.309333333333,0.277333333333,5243.33333333,0.618333333333,15.4333333333,1.11333333333,82.6666666667,0.0157666666667,0.959333333333,3.39,0.000645666666667,2.23333333333,55.8333333333,1.18733333333,2123.33333333,0.0633666666667,0.983710751514
hash-7-itr-12-probe-16,4530.0,1.05,0.351333333333,0.265666666667,5996.66666667,0.703,17.5666666667,1.32333333333,5.56,0.000928,0.334333333333,3.69666666667,0.000616333333333,2.65,66.2,1.33666666667,2130.0,0.0912666666667,0.98121494307
hash-7-itr-12-probe-16,8873.33333333,1.05,0.781,0.523666666667,13233.3333333,1.56333333333,39.0333333333,1.49,32.3666666667,0.00245,0.890666666667,3.54333333333,0.000268,2.98333333333,74.5333333333,1.21,2116.66666667,0.0503333333333,0.989002789883
hash-7-itr-12-probe-16,10047.5,1.05,0.343,0.5825,5890.0,0.686,17.175,0.70075,11.1425,0.0017725,0.4585,5.075,0.0008725,1.40025,35.025,3.5675,2137.5,1.81,1.03036266134
hash-7-itr-12-probe-16,17833.3333333,1.05,1.395,1.04,23833.3333333,2.78666666667,69.7166666667,1.33833333333,47.9,0.00201166666667,0.956333333333,2.11666666667,8.92666666667e-05,2.67333333333,66.8333333333,0.627,2138.33333333,0.0260266666667,1.61987072876
hash-7-itr-12-probe-16,9337.5,1.05,1.1375,0.5515,19225.0,2.2725,56.85,2.0625,7.01,0.00036475,0.53475,2.935,0.00015335,4.12,102.75,0.9955,2107.5,0.0405875,1.07343812903
hash-7-itr-12-probe-16,4563.33333333,1.05,0.497333333333,0.267666666667,8483.33333333,0.994333333333,24.9,1.86,5.34,0.000629,0.327666666667,3.55666666667,0.000419,3.72,93.0333333333,1.21,2133.33333333,0.0512333333333,0.981594869526
hash-7-itr-12-probe-16,4460.0,1.05,0.515333333333,0.262333333333,8763.33333333,1.02866666667,25.8,1.96333333333,5.11666666667,0.000584666666667,0.304666666667,3.55666666667,0.000406,3.93,98.4,1.21,2116.66666667,0.0529,0.977491734223
hash-7-itr-12-probe-16,4496.66666667,1.05,0.296,0.263666666667,5050.0,0.592,14.8333333333,1.12333333333,83.7333333333,0.0166,0.958333333333,3.51333333333,0.000695666666667,2.24333333333,56.1666666667,1.20333333333,2133.33333333,0.0501333333333,0.973804557944
hash-7-itr-12-probe-16,4493.33333333,1.05,0.351666666667,0.263666666667,6000.0,0.704333333333,17.6,1.34,5.37333333333,0.000895666666667,0.325,3.62,0.000603333333333,2.67,66.8,1.31,2126.66666667,0.0915333333333,0.975691514272
hash-7-itr-12-probe-16,11025.0,1.05,0.5505,0.65425,9285.0,1.1,27.5,0.8415,211.5,0.0228,0.98575,2.96,0.00032175,1.6825,42.1,0.97175,2107.5,0.04105,1.04461383533
hash-7-itr-12-probe-16,4440.0,1.05,0.351666666667,0.263666666667,5913.33333333,0.703,17.5666666667,1.33333333333,5.46333333333,0.000925,0.335,3.63,0.000615,2.66666666667,66.6,1.30666666667,2100.0,0.0862666666667,0.987152335603
hash-7-itr-12-probe-16,13366.6666667,1.05,0.982666666667,0.783,16800.0,1.96333333333,49.1333333333,1.25333333333,12.6333333333,0.000752,0.723333333333,3.51,0.000209666666667,2.51,62.7333333333,1.21333333333,2120.0,0.0509666666667,1.02990245385
hash-7-itr-12-probe-16,9445.0,1.05,0.62,0.55875,10450.0,1.24,30.975,1.1075,41.75,0.003995,0.92825,2.9725,0.00028625,2.2175,55.425,1.015,2107.5,0.042275,1.04711510586
hash-7-itr-12-probe-16,11352.0,1.05,0.3726,0.6704,6292.0,0.7456,18.62,0.6902,13.994,0.0020488,0.4818,5.948,0.0009248,1.3764,34.42,4.264,2108.0,1.952,1.03626226076
hash-7-itr-12-probe-16,4540.0,1.05,0.353,0.264666666667,6050.0,0.705666666667,17.6333333333,1.33,5.43666666667,0.000900666666667,0.332333333333,3.62333333333,0.000599333333333,2.66333333333,66.6333333333,1.31666666667,2146.66666667,0.0877333333333,0.973389420509
hash-7-itr-12-probe-16,6232.5,1.05,0.32975,0.36475,5620.0,0.6595,16.525,1.026,6.41,0.0011975,0.30925,4.1575,0.0008,2.05,51.225,2.6775,2125.0,1.57,1.03049118141
hash-8-itr-25-probe-2,4523.33333333,1.05,0.366333333333,0.265,6246.66666667,0.732333333333,18.3,1.38,3.68666666667,0.000595333333333,0.396333333333,2.22666666667,0.000359666666667,2.76,69.0,0.815,2116.66666667,0.0817,1.01950832785
hash-8-itr-25-probe-2,13300.0,1.05,0.998666666667,0.782,16933.3333333,1.99666666667,49.9666666667,1.27666666667,5.94333333333,0.000355333333333,0.66,1.93666666667,0.0001157,2.55666666667,63.9,0.713666666667,2110.0,0.0483,1.16578627022
hash-8-itr-25-probe-2,13432.5,1.05,0.41,0.78525,6987.5,0.8195,20.5,0.56875,15.605,0.0021275,0.56225,5.99,0.00087175,1.13725,28.45,4.56,2132.5,1.875,1.04665947166
hash-8-itr-25-probe-2,17640.0,1.05,1.39,1.04,23580.0,2.782,69.52,1.334,64.72,0.002746,0.9774,1.477,6.296e-05,2.67,66.7,0.76,2110.0,0.128768,1.59978126886
hash-8-itr-25-probe-2,4493.33333333,1.05,0.512,0.263,8730.0,1.022,25.6,1.94333333333,3.14333333333,0.000361333333333,0.352,2.02333333333,0.000232666666667,3.89,97.1666666667,0.730333333333,2133.33333333,0.0490333333333,0.994684463757
hash-8-itr-25-probe-2,4536.66666667,1.05,0.369333333333,0.265333333333,6313.33333333,0.738333333333,18.4666666667,1.39333333333,3.51333333333,0.000560333333333,0.403333333333,2.10333333333,0.000335333333333,2.78333333333,69.6,1.103,2140.0,0.0829666666667,1.02778086554
hash-8-itr-25-probe-2,11133.3333333,1.05,0.559666666667,0.654,9520.0,1.12,27.9666666667,0.855333333333,171.0,0.0179666666667,0.988333333333,1.96666666667,0.000206666666667,1.71,42.7666666667,0.687666666667,2123.33333333,0.0478966666667,1.04430773144
hash-8-itr-25-probe-2,6956.66666667,1.05,0.306,0.397,5330.0,0.611666666667,15.2666666667,0.816333333333,5.56333333333,0.00103,0.407666666667,3.24,0.000603333333333,1.63,40.7666666667,2.46333333333,2173.33333333,1.67333333333,1.03672497957
hash-8-itr-25-probe-2,8963.33333333,1.05,0.788333333333,0.522666666667,13500.0,1.57333333333,39.4333333333,1.51,34.5666666667,0.00256,0.942,2.02333333333,0.000149933333333,3.01666666667,75.3666666667,0.732,2146.66666667,0.04822,1.03463021039
hash-8-itr-25-probe-2,4503.33333333,1.05,0.537333333333,0.262666666667,9210.0,1.07333333333,26.8666666667,2.04333333333,3.17333333333,0.000345333333333,0.353666666667,2.04,0.000221666666667,4.09333333333,102.3,0.738,2140.0,0.04978,1.00639043888
hash-8-itr-25-probe-2,4496.66666667,1.05,0.366,0.263,6263.33333333,0.732333333333,18.3,1.39333333333,3.57333333333,0.000575,0.412,2.10333333333,0.000338333333333,2.78666666667,69.6333333333,0.81,2133.33333333,0.0794333333333,1.00396817092
hash-8-itr-25-probe-2,4496.66666667,1.05,0.368,0.263,6280.0,0.736333333333,18.4333333333,1.39666666667,3.5,0.00056,0.399666666667,2.10666666667,0.000337333333333,2.79666666667,69.8666666667,0.807666666667,2150.0,0.0822,1.00590720832
hash-8-itr-25-probe-2,4480.0,1.05,0.310666666667,0.263333333333,5283.33333333,0.621,15.5333333333,1.18,59.6333333333,0.0113,0.966333333333,2.02333333333,0.000385666666667,2.35666666667,58.9333333333,0.727333333333,2126.66666667,0.0484333333333,1.00169905281
hash-8-itr-25-probe-2,9312.5,1.05,0.34825,0.55,5880.0,0.69625,17.425,0.7275,9.9575,0.001525,0.47825,4.11,0.00067975,1.45625,36.375,3.34,2112.5,1.89,1.05142559812
hash-8-itr-25-probe-2,9503.33333333,1.05,0.625333333333,0.554666666667,10733.3333333,1.25333333333,31.2333333333,1.12666666667,53.8,0.00503,0.962,2.02666666667,0.00019,2.25333333333,56.3333333333,0.738,2140.0,0.0501333333333,1.05108016165
hash-8-itr-25-probe-2,9216.66666667,1.05,1.13666666667,0.540333333333,19400.0,2.28,56.9666666667,2.10666666667,4.59,0.000236666666667,0.491666666667,2.06333333333,0.0001064,4.21333333333,105.333333333,0.846,2136.66666667,0.0512333333333,1.02317441172
hash-7-itr-12-probe-10,4463.33333333,1.05,0.356,0.263,6036.66666667,0.711333333333,17.8,1.35333333333,4.86333333333,0.000807,0.352666666667,3.14333333333,0.000520666666667,2.70333333333,67.6,1.14166666667,2116.66666667,0.0872333333333,1.03022605052
hash-7-itr-12-probe-10,9325.0,1.05,0.34375,0.54375,5875.0,0.6875,17.175,0.7385,10.74,0.00167725,0.46925,4.69,0.00078025,1.47575,36.9,3.5625,2120.0,1.9375,1.07605438167
hash-7-itr-12-probe-10,9300.0,1.05,1.13333333333,0.546,19266.6666667,2.26,56.6,2.07333333333,6.25666666667,0.000324666666667,0.451333333333,3.02,0.000156666666667,4.14333333333,104.0,1.057,2133.33333333,0.0516333333333,1.03778873024
hash-7-itr-12-probe-10,13250.0,1.05,0.97175,0.784,16450.0,1.9425,48.575,1.24,7.31,0.00044625,0.67075,2.505,0.000153275,2.48,61.95,0.87875,2112.5,0.04185,1.11913453352
hash-7-itr-12-probe-10,4460.0,1.05,0.296333333333,0.262333333333,5040.0,0.592333333333,14.8333333333,1.13,79.5333333333,0.0158,0.961666666667,3.03666666667,0.000604666666667,2.25666666667,56.4666666667,1.04533333333,2140.0,0.0500333333333,1.02262415448
hash-7-itr-12-probe-10,4520.0,1.05,0.499,0.263333333333,8560.0,0.998666666667,25.0,1.89333333333,4.45333333333,0.000520666666667,0.320333333333,3.03,0.000353666666667,3.79,94.7333333333,1.04333333333,2143.33333333,0.0493766666667,1.01037689424
hash-7-itr-12-probe-10,8996.66666667,1.05,0.787,0.523666666667,13500.0,1.57666666667,39.3333333333,1.50333333333,25.4333333333,0.00188333333333,0.882333333333,3.02333333333,0.000223666666667,3.00333333333,75.1,1.044,2156.66666667,0.0501333333333,1.02968853378
hash-7-itr-12-probe-10,17540.0,1.05,1.424,1.04,24020.0,2.85,71.24,1.366,45.22,0.001884,0.9622,1.7156,7.166e-05,2.734,68.36,0.6576,2110.0,0.030868,1.53636998458
hash-7-itr-12-probe-10,4453.33333333,1.05,0.354333333333,0.263,5996.66666667,0.708666666667,17.7333333333,1.34666666667,4.85666666667,0.000812666666667,0.355666666667,3.12333333333,0.000522666666667,2.69333333333,67.3333333333,1.141,2116.66666667,0.0831333333333,1.02376345215
hash-7-itr-12-probe-10,4523.33333333,1.05,0.529666666667,0.264,9070.0,1.05666666667,26.4666666667,2.00666666667,4.43666666667,0.000491,0.311666666667,3.04666666667,0.000338,4.01,100.266666667,1.05466666667,2160.0,0.0518333333333,1.00964683796
hash-7-itr-12-probe-10,4480.0,1.05,0.358666666667,0.265,6050.0,0.716666666667,17.9333333333,1.35333333333,4.82333333333,0.000799666666667,0.349,3.12666666667,0.000518333333333,2.70333333333,67.6,1.15366666667,2110.0,0.0853,1.02594577773
hash-7-itr-12-probe-10,6923.33333333,1.05,0.299,0.402666666667,5120.0,0.597666666667,14.9333333333,0.789333333333,7.05,0.00134666666667,0.357,4.35666666667,0.00085,1.58,39.4666666667,2.75333333333,2140.0,1.67333333333,1.06415943589
hash-7-itr-12-probe-10,11266.0,1.05,0.3698,0.6638,6260.0,0.7394,18.48,0.656,13.588,0.0019828,0.507,5.61,0.0008482,1.3122,32.82,4.206,2118.0,1.974,1.07316097545
hash-7-itr-12-probe-10,9413.33333333,1.05,0.632,0.557666666667,10666.6666667,1.26333333333,31.6333333333,1.13333333333,29.0,0.00272,0.891333333333,3.04666666667,0.000286,2.26666666667,56.7,1.07366666667,2106.66666667,0.0522,1.04689375031
