Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-3-learning-34-regular-4,7783.33333333,0.76,0.604666666667,0.459166666667,10261.6666667,1.20833333333,30.2166666667,1.32333333333,0.723333333333,20.3,0.00199833333333,0.941,1.31416666667,0.000128433333333,2.64166666667,66.0666666667,1.9515,2120.0,1.48083333333,1.0675824519
batch-5-learning-34-regular-5,12700.0,0.76,0.915769230769,0.757,15407.6923077,1.83230769231,45.8,1.21,0.739461538462,11.2,0.000722615384615,0.883692307692,0.630176923077,4.07530769231e-05,2.42076923077,60.5076923077,1.79369230769,2100.0,0.885230769231,1.36057552509
batch-5-learning-34-regular-5,7623.0,0.7596,0.6203,0.4515,10479.0,1.241,31.03,1.379,0.7951,17.585,0.0016516,0.9357,0.9079,8.756e-05,2.758,68.94,2.209,2110.0,1.1577,1.04641614602
batch-5-learning-34-regular-5,12708.3333333,0.76,0.98725,0.753166666667,16650.0,1.9725,49.3416666667,1.31083333333,0.157,123.75,0.00743333333333,0.994833333333,0.645083333333,3.89083333333e-05,2.62,65.4833333333,1.819,2105.83333333,0.950833333333,1.28920904
batch-5-learning-34-regular-5,12800.0,0.757916666667,0.956416666667,0.753916666667,16258.3333333,1.91416666667,47.85,1.26916666667,0.792166666667,11.5233333333,0.000702916666667,0.936416666667,0.666108333333,4.13075e-05,2.54166666667,63.4583333333,1.83075,2121.66666667,0.944,1.30369067344
batch-5-learning-34-regular-5,11181.8181818,0.76,0.898727272727,0.665363636364,15090.9090909,1.79818181818,44.9272727273,1.35,0.733636363636,18.8636363636,0.00124981818182,0.956363636364,0.819090909091,5.37636363636e-05,2.70272727273,67.5181818182,2.00218181818,2100.0,1.04227272727,1.16599093218
batch-5-learning-34-regular-5,9734.0,0.7547,0.7905,0.5775,13320.0,1.581,39.52,1.368,0.6807,21.48,0.001603,0.9573,0.9346,7.295e-05,2.735,68.36,2.113,2104.0,1.1286,1.07279416544
batch-5-learning-34-regular-5,12661.5384615,0.759615384615,0.946384615385,0.752384615385,15930.7692308,1.89230769231,47.3230769231,1.25692307692,0.827692307692,8.89769230769,0.000554538461538,0.783769230769,0.630746153846,3.97307692308e-05,2.51538461538,62.8846153846,1.80646153846,2101.53846154,0.898615384615,1.34865229408
batch-5-learning-34-regular-5,7572.0,0.7576,0.6169,0.4486,10404.0,1.234,30.85,1.379,0.7423,14.611,0.0013969,0.9178,0.9784,9.921e-05,2.759,68.95,2.1549,2107.0,1.1375,1.09199410949
batch-5-learning-34-regular-5,11381.8181818,0.76,0.755909090909,0.673272727273,12781.8181818,1.51,37.8,1.12454545455,0.299181818182,64.5363636364,0.00506181818182,0.985181818182,0.873363636364,7.22763636364e-05,2.24545454545,56.1818181818,1.964,2111.81818182,1.02272727273,1.19597202948
batch-5-learning-34-regular-5,12723.0769231,0.76,0.864692307692,0.755538461538,14576.9230769,1.73,43.2307692308,1.14384615385,0.657153846154,25.7,0.00175923076923,0.967,0.662,4.54938461538e-05,2.29,57.2307692308,1.80961538462,2107.69230769,0.899692307692,1.32932976565
batch-2-learning-78-regular-2,12725.0,0.76,0.94775,0.755625,15937.5,1.89375,47.375,1.25375,0.83575,8.1675,0.000511625,0.8275,0.7446375,4.668125e-05,2.5075,62.7,1.564625,2102.5,1.1175,1.33755177423
batch-2-learning-78-regular-2,7520.0,0.756666666667,0.602,0.4475,10125.0,1.20333333333,30.0833333333,1.34666666667,0.722,21.5333333333,0.00213,0.947666666667,1.13383333333,0.000108066666667,2.69,67.2666666667,1.86133333333,2101.66666667,1.43266666667,1.1012115468
batch-2-learning-78-regular-2,12800.0,0.76,0.935125,0.757125,15825.0,1.87125,46.7875,1.23625,0.917875,3.90375,0.0002450875,0.793875,0.74225,4.73e-05,2.47,61.7875,1.5525,2116.25,1.10875,1.34435680427
batch-2-learning-78-regular-2,12712.5,0.759125,0.862875,0.7555,14525.0,1.725,43.15,1.14125,0.6375,29.525,0.0020325,0.96675,0.78075,5.305e-05,2.2825,57.1125,1.57225,2105.0,1.114125,1.33907187538
batch-2-learning-78-regular-2,12762.5,0.76,0.924375,0.757125,15587.5,1.85,46.225,1.22,0.816,7.63125,0.0004885,0.783625,0.799625,5.054e-05,2.4425,61.0375,1.580875,2116.25,1.12325,1.32902658194
batch-2-learning-78-regular-2,9867.14285714,0.756285714286,0.786714285714,0.580285714286,13371.4285714,1.57285714286,39.3428571429,1.35714285714,0.749714285714,19.3285714286,0.00144628571429,0.950857142857,1.13057142857,8.38e-05,2.71142857143,67.8,1.72842857143,2118.57142857,1.26814285714,1.19820303789
batch-2-learning-78-regular-2,7600.0,0.7585,0.602666666667,0.448333333333,10211.6666667,1.205,30.15,1.34666666667,0.772166666667,19.1666666667,0.00188833333333,0.942,1.1125,0.000106833333333,2.69833333333,67.4333333333,1.87,2125.0,1.4355,1.10392671602
batch-2-learning-78-regular-2,12700.0,0.7575,0.84225,0.752125,14237.5,1.685,42.1,1.12125,0.225875,39.6875,0.00276,0.979125,0.782625,5.485875e-05,2.23875,55.9875,1.575625,2106.25,1.1325,1.3250285388
batch-2-learning-78-regular-2,11285.7142857,0.76,0.924285714286,0.665571428571,15642.8571429,1.84857142857,46.2,1.39,0.649142857143,25.9571428571,0.00166,0.958714285714,1.177,7.45e-05,2.77857142857,69.5,1.70557142857,2114.28571429,1.26442857143,1.21848225599
batch-2-learning-78-regular-2,11342.8571429,0.759428571429,0.761857142857,0.675428571429,12800.0,1.52285714286,38.1,1.12857142857,0.225857142857,72.2428571429,0.00565142857143,0.983857142857,1.12914285714,8.54571428571e-05,2.26,56.4571428571,1.74557142857,2100.0,1.277,1.17160724771
batch-1-learning-45-regular-2,12700.0,0.76,0.952285714286,0.756714285714,15985.7142857,1.90428571429,47.5857142857,1.25857142857,0.821571428571,7.15714285714,0.000447714285714,0.767142857143,0.839142857143,5.15271428571e-05,2.51714285714,62.8714285714,1.62057142857,2100.0,1.20828571429,1.34045567711
batch-1-learning-45-regular-2,7671.66666667,0.76,0.584333333333,0.449333333333,9971.66666667,1.16833333333,29.2166666667,1.30666666667,0.769166666667,20.2,0.00205,0.94,1.305,0.00013755,2.61166666667,65.3,1.91516666667,2133.33333333,1.45166666667,1.10505180111
batch-1-learning-45-regular-2,11333.3333333,0.759166666667,0.724166666667,0.674,12183.3333333,1.44833333333,36.2166666667,1.075,0.237333333333,62.8166666667,0.00516166666667,0.978833333333,1.248,9.965e-05,2.15166666667,53.7666666667,1.8175,2100.0,1.40483333333,1.14225394907
batch-1-learning-45-regular-2,12828.5714286,0.76,0.901857142857,0.757714285714,15257.1428571,1.80428571429,45.0857142857,1.19142857143,0.837285714286,7.67857142857,0.000503142857143,0.714714285714,0.876857142857,5.69428571429e-05,2.37857142857,59.4857142857,1.63385714286,2114.28571429,1.21228571429,1.33955320974
batch-1-learning-45-regular-2,12687.5,0.76,0.90325,0.756125,15212.5,1.80625,45.1625,1.19375,0.1875,109.8125,0.00722625,0.993,0.8163625,5.289875e-05,2.39,59.725,1.4695,2102.5,1.08375,1.40618395308
batch-1-learning-45-regular-2,7641.66666667,0.753166666667,0.5845,0.453,9858.33333333,1.17,29.25,1.30333333333,0.744833333333,12.755,0.00129183333333,0.892333333333,1.3395,0.000134783333333,2.60666666667,65.15,1.92433333333,2106.66666667,1.45833333333,1.08766723487
batch-1-learning-45-regular-2,12687.5,0.76,0.836625,0.75525,14050.0,1.6725,41.8375,1.10625,0.636,26.9,0.0019125,0.961,0.851625,5.948625e-05,2.215,55.3875,1.514875,2100.0,1.090125,1.41712460775
batch-1-learning-45-regular-2,11116.6666667,0.751333333333,0.906833333333,0.656666666667,15300.0,1.81333333333,45.3333333333,1.38166666667,0.720166666667,20.2333333333,0.00132166666667,0.959,0.873833333333,5.66333333333e-05,2.76333333333,69.0833333333,1.76433333333,2108.33333333,1.368,1.17633246838
batch-1-learning-45-regular-2,9875.0,0.759833333333,0.813666666667,0.583333333333,13766.6666667,1.62833333333,40.6666666667,1.39666666667,0.813833333333,13.4,0.000978166666667,0.9215,1.307,9.765e-05,2.79,69.7666666667,1.89033333333,2111.66666667,1.445,1.08663135448
batch-1-learning-45-regular-2,12750.0,0.759875,0.938875,0.756875,15862.5,1.87875,46.95,1.24125,0.920875,4.92375,0.00030925,0.848125,0.7565,4.71875e-05,2.48,62.0375,1.51975,2108.75,1.0915,1.43351282923
batch-3-learning-34-regular-1,12666.6666667,0.758555555556,0.896,0.755111111111,15044.4444444,1.79222222222,44.8,1.18666666667,0.806888888889,7.61666666667,0.000505,0.778111111111,0.756777777778,5.02e-05,2.37333333333,59.3555555556,1.50122222222,2100.0,1.01888888889,1.47068447458
batch-3-learning-34-regular-1,9834.28571429,0.76,0.821285714286,0.581857142857,13885.7142857,1.64142857143,41.0571428571,1.41142857143,0.787285714286,15.9857142857,0.00115257142857,0.937142857143,1.15542857143,8.17857142857e-05,2.82571428571,70.6142857143,1.90271428571,2104.28571429,1.35142857143,1.07178942601
batch-3-learning-34-regular-1,12711.1111111,0.755777777778,0.953333333333,0.753444444444,16100.0,1.90666666667,47.6555555556,1.26555555556,0.951222222222,3.88777777778,0.000241233333333,0.683,0.714022222222,4.44666666667e-05,2.52888888889,63.2222222222,1.48844444444,2110.0,1.00855555556,1.46830725116
batch-3-learning-34-regular-1,12700.0,0.76,0.843,0.749888888889,14277.7777778,1.68666666667,42.1444444444,1.12555555556,0.551777777778,36.9777777778,0.00259666666667,0.970777777778,0.910444444444,6.15655555556e-05,2.24777777778,56.2444444444,1.58022222222,2116.66666667,1.06088888889,1.37487652613
batch-3-learning-34-regular-1,11350.0,0.759875,0.733375,0.67425,12337.5,1.4675,36.65,1.086125,0.258375,63.2375,0.00514625,0.9805,1.153,9.13625e-05,2.175,54.35,1.701125,2102.5,1.187,1.22558792304
batch-3-learning-34-regular-1,11200.0,0.75925,0.91025,0.665875,15312.5,1.82125,45.5125,1.37,0.76675,14.8,0.00097125,0.950125,0.79,5.11125e-05,2.735,68.3875,1.639625,2101.25,1.1585,1.26424393869
batch-3-learning-34-regular-1,7502.85714286,0.752714285714,0.585285714286,0.442571428571,9925.71428571,1.17,29.2857142857,1.33,0.802285714286,13.0057142857,0.00131014285714,0.893714285714,1.19328571429,0.0001239,2.65857142857,66.4714285714,1.90628571429,2115.71428571,1.35371428571,1.05602878047
batch-3-learning-34-regular-1,7443.33333333,0.758333333333,0.597,0.443,10028.3333333,1.19333333333,29.85,1.34833333333,0.846833333333,11.6466666667,0.00115266666667,0.896666666667,1.2595,0.000124966666667,2.695,67.4166666667,1.9145,2100.0,1.46333333333,1.05503210425
batch-3-learning-34-regular-1,12675.0,0.76,0.94975,0.754875,15962.5,1.90125,47.5125,1.25625,0.819375,8.27875,0.000518625,0.845,0.799,5.09275e-05,2.5175,62.9375,1.615375,2100.0,1.148625,1.32681803169
batch-3-learning-34-regular-1,12712.5,0.755375,0.8905,0.753375,15025.0,1.78125,44.525,1.18125,0.14675,98.975,0.00650375,0.99275,0.7705,4.98625e-05,2.3625,59.0625,1.578625,2106.25,1.133875,1.32630393613
batch-1-learning-23-regular-4,9766.66666667,0.753166666667,0.827166666667,0.576,14016.6666667,1.65333333333,41.3666666667,1.435,0.6025,21.5,0.00153833333333,0.947333333333,1.29566666667,9.09666666667e-05,2.87166666667,71.75,1.86083333333,2120.0,1.43783333333,1.09327819751
batch-1-learning-23-regular-4,7491.66666667,0.76,0.597666666667,0.445833333333,10050.0,1.19666666667,29.8833333333,1.34833333333,0.752333333333,18.7,0.001865,0.936166666667,1.16283333333,0.000113416666667,2.69333333333,67.3666666667,1.759,2100.0,1.363,1.18287740372
batch-1-learning-23-regular-4,11216.6666667,0.758333333333,0.918166666667,0.654,15750.0,1.83666666667,45.9166666667,1.405,0.7745,15.65,0.000995333333333,0.9435,1.08683333333,6.86333333333e-05,2.81166666667,70.2333333333,1.78233333333,2150.0,1.38,1.19758973957
batch-1-learning-23-regular-4,12814.2857143,0.76,0.924428571429,0.757714285714,15628.5714286,1.85,46.2142857143,1.22,0.914285714286,5.10714285714,0.000326285714286,0.639428571429,0.813428571429,5.13628571429e-05,2.44142857143,61.0142857143,1.60714285714,2105.71428571,1.20128571429,1.34632532448
batch-1-learning-23-regular-4,12671.4285714,0.76,0.877857142857,0.754285714286,14771.4285714,1.75571428571,43.9,1.16285714286,0.761714285714,20.3142857143,0.00138,0.946285714286,0.833714285714,5.57714285714e-05,2.32857142857,58.1857142857,1.62471428571,2100.0,1.212,1.36811594523
batch-1-learning-23-regular-4,12737.5,0.756375,0.87825,0.749875,14912.5,1.75875,43.9,1.17,0.1645,104.725,0.007035,0.986,1.48075,0.00010224125,2.3425,58.525,1.40525,2123.75,1.049875,1.51872017906
batch-1-learning-23-regular-4,12757.1428571,0.76,0.925,0.754571428571,15628.5714286,1.85,46.2285714286,1.22571428571,0.870571428571,6.38428571429,0.000407857142857,0.707571428571,0.8361,5.321e-05,2.45142857143,61.3,1.63214285714,2118.57142857,1.22785714286,1.31934084759
batch-1-learning-23-regular-4,12842.8571429,0.76,0.968142857143,0.758142857143,16442.8571429,1.93571428571,48.3714285714,1.27571428571,0.957714285714,2.84428571429,0.000172514285714,0.730142857143,0.793471428571,4.78114285714e-05,2.55,63.8142857143,1.61342857143,2121.42857143,1.20814285714,1.3334866871
batch-1-learning-23-regular-4,11316.6666667,0.76,0.716666666667,0.672833333333,12050.0,1.43333333333,35.8166666667,1.06333333333,0.283833333333,60.4166666667,0.00505,0.984,0.909833333333,7.33166666667e-05,2.12666666667,53.2166666667,1.791,2100.0,1.37666666667,1.21489359889
batch-1-learning-23-regular-4,7478.33333333,0.754666666667,0.574666666667,0.444666666667,9660.0,1.14666666667,28.7,1.295,0.789166666667,13.0966666667,0.00136366666667,0.899666666667,1.25583333333,0.0001277,2.59,64.7833333333,1.8805,2100.0,1.445,1.07439509159
batch-3-learning-89-regular-4,11057.1428571,0.76,0.883571428571,0.656142857143,14914.2857143,1.76857142857,44.1714285714,1.34571428571,0.685571428571,20.6,0.00138,0.952714285714,1.04171428571,6.94571428571e-05,2.69428571429,67.3285714286,1.79171428571,2107.14285714,1.30742857143,1.12157198064
batch-3-learning-89-regular-4,11262.5,0.76,0.764375,0.670125,12862.5,1.53,38.2,1.14,0.29275,64.775,0.0050575,0.981125,1.149625,9.1575e-05,2.2825,57.0375,1.695125,2100.0,1.180125,1.21619166721
batch-3-learning-89-regular-4,12712.5,0.76,0.94375,0.755875,15875.0,1.88625,47.2,1.24875,0.859625,6.38375,0.00040175,0.631625,0.7655,4.8e-05,2.4975,62.4125,1.612,2100.0,1.142125,1.33778342686
batch-3-learning-89-regular-4,12700.0,0.759875,0.982125,0.757625,16512.5,1.965,49.125,1.29875,0.877125,7.44125,0.000448625,0.895625,0.7655125,4.572125e-05,2.5925,64.85,1.598625,2100.0,1.1365,1.31849280324
batch-3-learning-89-regular-4,12733.3333333,0.758222222222,0.911222222222,0.755333333333,15388.8888889,1.82111111111,45.5555555556,1.20666666667,0.834333333333,7.85111111111,0.000507888888889,0.754666666667,0.7656,4.95855555556e-05,2.41,60.2888888889,1.53933333333,2107.77777778,1.03811111111,1.41671558976
batch-3-learning-89-regular-4,9848.33333333,0.76,0.849,0.582,14383.3333333,1.69666666667,42.45,1.46166666667,0.576,30.6333333333,0.00213166666667,0.962666666667,1.28233333333,8.86333333333e-05,2.92,72.9833333333,1.939,2116.66666667,1.475,1.04057858178
batch-3-learning-89-regular-4,7572.85714286,0.757571428571,0.602428571429,0.450857142857,10124.2857143,1.20571428571,30.1142857143,1.34428571429,0.797428571429,16.8571428571,0.00166142857143,0.926428571429,1.20371428571,0.000118828571429,2.68428571429,67.1571428571,1.90814285714,2100.0,1.34914285714,1.06080006385
batch-3-learning-89-regular-4,12712.5,0.76,0.868375,0.75525,14625.0,1.73625,43.425,1.15,0.603625,30.0,0.00205375,0.969625,0.7675,5.267125e-05,2.29875,57.475,1.632375,2105.0,1.153,1.28758968589
batch-3-learning-89-regular-4,12675.0,0.75975,0.936875,0.754875,15750.0,1.875,46.825,1.24,0.222875,110.05,0.00700625,0.993,0.806875,5.12125e-05,2.48125,62.05,1.6065,2101.25,1.1465,1.31430594579
batch-3-learning-89-regular-4,7738.33333333,0.76,0.578333333333,0.456,9815.0,1.155,28.9333333333,1.27,0.769333333333,20.1,0.00207166666667,0.9445,1.18133333333,0.000126416666667,2.53833333333,63.4666666667,1.95666666667,2116.66666667,1.47833333333,1.01951337957
batch-2-learning-23-regular-4,12787.5,0.76,0.933,0.756875,15762.5,1.865,46.65,1.2325,0.77775,9.405,0.00059525,0.87025,0.7727625,4.857125e-05,2.465,61.6,1.5495,2111.25,1.10825,1.34733203221
batch-2-learning-23-regular-4,9834.28571429,0.76,0.823285714286,0.580285714286,13942.8571429,1.64714285714,41.1714285714,1.41714285714,0.761714285714,18.9928571429,0.00137628571429,0.947428571429,0.962571428571,6.97142857143e-05,2.83571428571,70.9,1.724,2117.14285714,1.27028571429,1.19900760638
batch-2-learning-23-regular-4,12688.8888889,0.759555555556,0.944444444444,0.756111111111,15877.7777778,1.89,47.2111111111,1.24888888889,0.939,3.92555555556,0.000248788888889,0.679111111111,0.700222222222,4.497e-05,2.5,62.4555555556,1.448,2101.11111111,0.991222222222,1.49420099165
batch-2-learning-23-regular-4,11014.2857143,0.755857142857,0.934857142857,0.652142857143,15814.2857143,1.87142857143,46.7428571429,1.43142857143,0.864285714286,9.10571428571,0.000577,0.909428571429,0.887428571429,5.53714285714e-05,2.86714285714,71.6714285714,1.75242857143,2112.85714286,1.27457142857,1.16307507292
batch-2-learning-23-regular-4,12700.0,0.76,0.838,0.75525,14062.5,1.675,41.9,1.11,0.677875,23.2,0.00165875,0.954875,0.781625,5.48775e-05,2.2175,55.4625,1.586,2100.0,1.127875,1.34097871854
batch-2-learning-23-regular-4,7531.66666667,0.76,0.6165,0.446166666667,10403.3333333,1.23333333333,30.8333333333,1.38666666667,0.789833333333,15.4,0.0014935,0.920333333333,1.22216666667,0.000116316666667,2.77166666667,69.3,1.87866666667,2108.33333333,1.44666666667,1.12363520795
batch-2-learning-23-regular-4,12662.5,0.76,0.83125,0.752,13975.0,1.6625,41.5625,1.105,0.18375,107.325,0.00768125,0.987375,1.401,9.889e-05,2.21125,55.275,1.43075,2100.0,1.07575,1.47412997902
batch-2-learning-23-regular-4,12700.0,0.76,0.9535,0.755625,16025.0,1.9075,47.6625,1.26125,0.89375,4.121875,0.000256925,0.678,0.754125,4.69375e-05,2.525,63.1,1.566125,2102.5,1.11125,1.33343411612
batch-2-learning-23-regular-4,11300.0,0.76,0.741,0.672142857143,12471.4285714,1.48285714286,37.0714285714,1.10228571429,0.211857142857,74.5428571429,0.00599857142857,0.985857142857,0.985857142857,7.75e-05,2.20571428571,55.1285714286,1.67828571429,2104.28571429,1.24857142857,1.29537873206
batch-2-learning-23-regular-4,7455.0,0.7465,0.579666666667,0.4375,9871.66666667,1.16,28.9833333333,1.32333333333,0.7635,15.81,0.00161166666667,0.916833333333,1.30483333333,0.000133516666667,2.64833333333,66.2166666667,1.9165,2131.66666667,1.46,1.05934793537
batch-2-learning-23-regular-5,12550.0,0.76,0.837875,0.747125,14087.5,1.67625,41.8875,1.1225,0.686875,20.85,0.00147875,0.94875,0.80475,5.756875e-05,2.245,56.1125,1.5125,2101.25,1.086125,1.42486878851
batch-2-learning-23-regular-5,12762.5,0.757875,0.93775,0.755625,15825.0,1.87625,46.9,1.24125,0.818375,6.64375,0.0004212375,0.713125,0.766625,4.77475e-05,2.4825,62.075,1.553625,2110.0,1.113,1.33965942786
batch-2-learning-23-regular-5,11371.4285714,0.76,0.747142857143,0.676428571429,12571.4285714,1.49428571429,37.3571428571,1.10428571429,0.287857142857,64.6,0.00514428571429,0.982571428571,1.05914285714,8.04857142857e-05,2.21142857143,55.2571428571,1.73457142857,2102.85714286,1.27542857143,1.17016851492
batch-2-learning-23-regular-5,12722.2222222,0.76,0.890555555556,0.758222222222,14977.7777778,1.78,44.5333333333,1.17222222222,0.150888888889,111.444444444,0.00745444444444,0.988222222222,1.34011111111,8.96566666667e-05,2.35,58.7333333333,1.39044444444,2100.0,1.00166666667,1.45538838944
batch-2-learning-23-regular-5,12700.0,0.76,0.9815,0.7565,16512.5,1.96375,49.1125,1.3,0.9265,4.12125,0.0002494,0.71475,0.7648125,4.5825e-05,2.59625,64.925,1.5605,2100.0,1.113625,1.31553819503
batch-2-learning-23-regular-5,7516.66666667,0.76,0.5895,0.447166666667,9903.33333333,1.18,29.4833333333,1.32166666667,0.788166666667,15.1833333333,0.001535,0.921833333333,1.27683333333,0.00012685,2.64,65.9833333333,1.88616666667,2100.0,1.44833333333,1.08335738735
batch-2-learning-23-regular-5,7563.33333333,0.754333333333,0.597666666667,0.445833333333,10143.3333333,1.19666666667,29.8833333333,1.345,0.803333333333,10.05,0.00100116666667,0.8665,1.20616666667,0.000120016666667,2.69,67.2166666667,1.87716666667,2121.66666667,1.43166666667,1.10880006674
batch-2-learning-23-regular-5,13228.5714286,0.76,0.936,0.755714285714,16371.4285714,1.87428571429,46.8,1.23714285714,0.882285714286,6.88857142857,0.000421285714286,0.701142857143,0.897671428571,5.43185714286e-05,2.47571428571,61.9142857143,1.67042857143,2191.42857143,1.24571428571,1.3058218599
batch-2-learning-23-regular-5,11150.0,0.754166666667,0.879166666667,0.659833333333,14833.3333333,1.75666666667,43.9166666667,1.33333333333,0.750166666667,16.1666666667,0.0010875,0.937333333333,1.23783333333,8.025e-05,2.66833333333,66.7,1.8445,2108.33333333,1.42833333333,1.11916879732
batch-2-learning-23-regular-5,9716.66666667,0.752833333333,0.846166666667,0.575833333333,14250.0,1.69166666667,42.3166666667,1.47166666667,0.793166666667,12.3,0.000863166666667,0.916833333333,1.28416666667,8.95666666667e-05,2.94,73.5166666667,1.8825,2106.66666667,1.44716666667,1.05143283859
batch-2-learning-23-regular-1,9888.33333333,0.76,0.787,0.5885,13216.6666667,1.575,39.3666666667,1.34,0.703333333333,20.25,0.00154,0.944166666667,1.286,9.70166666667e-05,2.68,66.9333333333,1.845,2100.0,1.41666666667,1.09804161766
batch-2-learning-23-regular-1,12875.0,0.76,0.909625,0.756875,15500.0,1.82,45.4875,1.2025,0.803,8.31875,0.000531875,0.869,0.7711125,4.906e-05,2.40625,60.1,1.559,2133.75,1.107875,1.35074170495
batch-2-learning-23-regular-1,12733.3333333,0.76,0.840666666667,0.755888888889,14166.6666667,1.68111111111,42.0222222222,1.11222222222,0.633555555556,24.9,0.00175888888889,0.959,0.756555555556,5.35444444444e-05,2.22333333333,55.6111111111,1.44622222222,2107.77777778,0.998333333333,1.44450605817
batch-2-learning-23-regular-1,7380.0,0.7475,0.581,0.437333333333,9805.0,1.16333333333,29.05,1.32833333333,0.74,20.2666666667,0.00207,0.935,1.28766666667,0.00013125,2.655,66.3833333333,1.87816666667,2106.66666667,1.44666666667,1.07256155899
batch-2-learning-23-regular-1,11285.7142857,0.76,0.758428571429,0.672,12742.8571429,1.51571428571,37.9285714286,1.13,0.218428571429,66.4285714286,0.00522285714286,0.982,1.14442857143,8.54e-05,2.25714285714,56.4285714286,1.753,2100.0,1.28042857143,1.14030864958
batch-2-learning-23-regular-1,12712.5,0.76,0.923375,0.755625,15562.5,1.8475,46.175,1.22,0.849,7.09625,0.0004545,0.732375,0.7663375,4.8625e-05,2.44375,61.075,1.561,2102.5,1.113625,1.31859301772
batch-2-learning-23-regular-1,12725.0,0.76,0.948375,0.7575,15937.5,1.8975,47.4125,1.2525,0.1305125,117.375,0.00738,0.993375,0.787125,4.992625e-05,2.5025,62.575,1.549875,2100.0,1.11725,1.32055258195
batch-2-learning-23-regular-1,12737.5,0.76,0.91925,0.75675,15487.5,1.8375,45.9625,1.215,0.818875,15.6375,0.001015125,0.950375,0.788,5.0145e-05,2.43,60.775,1.50675,2102.5,1.088875,1.44533509314
batch-2-learning-23-regular-1,7461.66666667,0.754333333333,0.598,0.443333333333,10073.3333333,1.19666666667,29.8833333333,1.34833333333,0.691333333333,22.0666666667,0.00219833333333,0.938833333333,1.13683333333,0.000111516666667,2.69833333333,67.4833333333,1.8695,2105.0,1.445,1.06391723595
batch-2-learning-23-regular-1,11128.5714286,0.759,0.907142857143,0.661428571429,15257.1428571,1.81428571429,45.3714285714,1.37428571429,0.781428571429,13.4,0.000880142857143,0.939285714286,1.00894285714,6.57842857143e-05,2.74428571429,68.6428571429,1.62285714286,2100.0,1.20414285714,1.27722801569
batch-2-learning-23-regular-2,12700.0,0.757625,0.88925,0.752625,15012.5,1.77875,44.475,1.18125,0.145,97.8125,0.0064025,0.992875,0.768875,5.005e-05,2.36,59.0125,1.55725,2106.25,1.117,1.30909980914
batch-2-learning-23-regular-2,12675.0,0.755375,0.91425,0.753125,15412.5,1.83,45.7125,1.215,0.858,8.48875,0.0005495,0.806625,0.7588625,4.8045e-05,2.42625,60.6875,1.558125,2105.0,1.11625,1.34022924284
batch-2-learning-23-regular-2,11100.0,0.76,0.894142857143,0.66,15014.2857143,1.78857142857,44.6714285714,1.35571428571,0.714285714286,21.7142857143,0.00144,0.954857142857,1.12414285714,7.17285714286e-05,2.71142857143,67.8142857143,1.73385714286,2100.0,1.27557142857,1.14720907845
batch-2-learning-23-regular-2,12700.0,0.75525,0.96975,0.7515,16387.5,1.94125,48.5125,1.29125,0.9215,4.56375,0.000278825,0.78375,0.74205,4.47675e-05,2.57875,64.4875,1.549625,2116.25,1.108125,1.33742382399
batch-2-learning-23-regular-2,7405.0,0.7495,0.5875,0.439333333333,9896.66666667,1.17333333333,29.3833333333,1.33833333333,0.792,16.2383333333,0.00164516666667,0.926833333333,1.31066666667,0.000127266666667,2.68,67.0333333333,1.87316666667,2106.66666667,1.445,1.06479602478
batch-2-learning-23-regular-2,12687.5,0.7565,0.90025,0.750375,15237.5,1.8,45.025,1.20125,0.899125,5.74125,0.00037525,0.796875,0.9673625,6.274e-05,2.4,60.0,1.6105,2115.0,1.1235,1.37382027361
batch-2-learning-23-regular-2,12737.5,0.76,0.88325,0.755625,14900.0,1.765,44.1875,1.17,0.710875,23.725,0.0015925,0.961375,0.779375,5.219125e-05,2.33625,58.4375,1.576625,2106.25,1.1135,1.30152991753
batch-2-learning-23-regular-2,7565.0,0.750166666667,0.581666666667,0.447,9838.33333333,1.16333333333,29.0666666667,1.30333333333,0.779833333333,17.6166666667,0.00180833333333,0.934333333333,1.15483333333,0.000115066666667,2.60666666667,65.1333333333,1.9035,2116.66666667,1.46,1.05837131158
batch-2-learning-23-regular-2,11357.1428571,0.759714285714,0.747857142857,0.673714285714,12600.0,1.49571428571,37.4,1.11,0.270285714286,64.0857142857,0.00509714285714,0.984857142857,0.866714285714,6.91857142857e-05,2.22285714286,55.5285714286,1.686,2108.57142857,1.255,1.24137243165
batch-2-learning-23-regular-2,9756.66666667,0.753666666667,0.819833333333,0.576666666667,13850.0,1.64166666667,41.0,1.42,0.799333333333,11.9783333333,0.000863,0.906833333333,1.26633333333,9.51833333333e-05,2.84,71.0,1.83516666667,2111.66666667,1.40983333333,1.08545163644
batch-2-learning-23-regular-3,7678.33333333,0.759333333333,0.5845,0.456666666667,9818.33333333,1.17,29.2166666667,1.28,0.767666666667,17.3,0.00178333333333,0.929666666667,1.31216666667,0.00013295,2.56,64.0,1.90633333333,2100.0,1.45666666667,1.05868734506
batch-2-learning-23-regular-3,11200.0,0.76,0.908,0.665142857143,15300.0,1.81714285714,45.3857142857,1.36428571429,0.776,14.7,0.000959,0.919571428571,1.08114285714,7.26414285714e-05,2.73,68.2285714286,1.68828571429,2104.28571429,1.25328571429,1.20493933197
